word,count_a,count_b,total_count,log_odds,z_score,variance
absolute,4,1,5,1.0481570599684318,0.9375018686212556,1.2499954833545204
nonetheless,6,2,8,0.7605630159060821,0.9314969730221336,0.6666647773492302
such,6,2,8,0.7605630159060821,0.9314969730221336,0.6666647773492302
barreling,6,2,8,0.7605630159060821,0.9314969730221336,0.6666647773492302
effort,15,7,22,0.42438185366820314,0.9271299192037802,0.20952334467425332
agility,7,8,15,-0.47265940057610933,-0.9132655095694103,0.2678566833294115
imaginary,7,8,15,-0.47265940057610933,-0.9132655095694103,0.2678566833294115
lining,7,8,15,-0.47265940057610933,-0.9132655095694103,0.2678566833294115
downfield,31,28,59,-0.23794192462077568,-0.9126519751298556,0.06797223405183225
strong,14,14,28,-0.33933580755758896,-0.8977989210403221,0.14285689994454306
fantastic,6,7,13,-0.4932198108496362,-0.8865308539993708,0.30952327694758996
stop,6,7,13,-0.4932198108496362,-0.8865308539993708,0.30952327694758996
third,13,6,19,0.4353443841457496,0.8820717893937121,0.2435891992926405
make,92,75,167,-0.13616473482939462,-0.8752484118436848,0.024202856534548775
voice,62,37,99,0.17918533359621058,0.8625454500350942,0.043155975906599954
force,5,6,11,-0.5213318183399265,-0.8609519065756708,0.3666660327997594
snapped,5,6,11,-0.5213318183399265,-0.8609519065756708,0.3666660327997594
shown,4,5,9,-0.5620949417164276,-0.8379223965313425,0.449999215695993
part,4,5,9,-0.5620949417164276,-0.8379223965313425,0.449999215695993
looks,12,12,24,-0.33921794000573424,-0.8309115710485006,0.16666638326863356
before,3,4,7,-0.6265745697892635,-0.8203794107133445,0.583332300111446
years,3,4,7,-0.6265745697892635,-0.8203794107133445,0.583332300111446
staff,3,4,7,-0.6265745697892635,-0.8203794107133445,0.583332300111446
coaching,3,4,7,-0.6265745697892635,-0.8203794107133445,0.583332300111446
expect,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
showcases,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
needed,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
churning,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
picks,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
set,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
against,2,3,5,-0.7442986337694277,-0.8153390534345973,0.8333317982609719
fight,11,11,22,-0.33915903722397456,-0.795399122884864,0.18181787265669117
comeback,9,4,13,0.4729101944320231,0.7869710343417747,0.36111028387817024
needs,9,4,13,0.4729101944320231,0.7869710343417747,0.36111028387817024
quarterback,91,57,148,0.13092245246540468,0.7750715729128627,0.02853281671482988
showing,26,23,49,-0.21682668796472626,-0.757470388833234,0.08193965895317268
bit,22,12,34,0.2683766202657898,0.7478381622839512,0.1287876183233456
folks,86,54,140,0.12835974072000322,0.7392840370332753,0.03014636858317904
advantage,7,3,10,0.5091906029856972,0.7378881526861814,0.4761893580223525
made,7,3,10,0.5091906029856972,0.7378881526861814,0.4761893580223525
enthusiastic,17,9,26,0.29811351697393906,0.7231712562882369,0.1699342911331913
snap,99,63,162,0.11503975092541285,0.7138035525735265,0.025973977219443486
end,168,110,278,0.08701121817634538,0.7094213219672121,0.01504326213569216
experience,5,2,7,0.5780962004227943,0.6909579694926452,0.6999982741077544
nice,5,2,7,0.5780962004227943,0.6909579694926452,0.6999982741077544
beautiful,5,2,7,0.5780962004227943,0.6909579694926452,0.6999982741077544
snatching,5,2,7,0.5780962004227943,0.6909579694926452,0.6999982741077544
heart,5,2,7,0.5780962004227943,0.6909579694926452,0.6999982741077544
get,15,8,23,0.29064614224035257,0.66388325178462,0.1916662742196249
speaks,98,77,175,-0.09883222924723434,-0.6489905117867922,0.02319105403351722
throat,98,77,175,-0.09883222924723434,-0.6489905117867922,0.02319105403351722
clears,98,77,175,-0.09883222924723434,-0.6489905117867922,0.02319105403351722
zone,10,5,15,0.3550687663305343,0.6482645982209245,0.299999362354805
grabs,7,7,14,-0.33892363246896196,-0.6340685955714815,0.28571379988908613
clutch,13,7,20,0.2809894715138279,0.5993716374666078,0.21977977214774713
security,6,6,12,-0.33886483281848623,-0.5869316063459522,0.3333327665372671
tremendous,6,6,12,-0.33886483281848623,-0.5869316063459522,0.3333327665372671
focus,6,6,12,-0.33886483281848623,-0.5869316063459522,0.3333327665372671
new,8,4,12,0.3549816143427611,0.5796831648601066,0.37499920294350625
move,21,18,39,-0.18498325893071677,-0.5758990954148688,0.10317442564919664
work,36,22,58,0.15471488685377288,0.5717170090021451,0.07323218330079181
traffic,36,22,58,0.15471488685377288,0.5717170090021451,0.07323218330079181
defenders,19,11,30,0.2085512332006596,0.5504599213131093,0.14354038841138966
break,5,5,10,-0.33880605376145745,-0.5356998629188879,0.39999931984472054
uses,5,5,10,-0.33880605376145745,-0.5356998629188879,0.39999931984472054
streaking,5,5,10,-0.33880605376145745,-0.5356998629188879,0.39999931984472054
running,20,17,37,-0.17655606073945052,-0.5352067733434314,0.10882334192043733
