word,count_a,count_b,total_count,log_odds,z_score,variance
taylor,4,2,6,0.6100478204872832,0.7044229291264612,0.7499991857747952
establishing,17,12,29,0.2653858095711801,0.7038724742220798,0.14215673171564522
enough,17,12,29,0.2653858095711801,0.7038724742220798,0.14215673171564522
lateral,48,38,86,0.15092444588474496,0.6950610869280365,0.04714908073515371
clear,8,5,13,0.3869662434287484,0.678784021926014,0.32499968598042833
effectively,213,209,422,-0.06549455913526492,-0.6726856001180587,0.009479516441452004
maintains,68,70,138,-0.11291609362015453,-0.6631625105039335,0.028991571448666945
even,24,18,42,0.20480145166858676,0.656826180934681,0.09722213426577375
shield,8,10,18,-0.3066337298572197,-0.6464409502583915,0.2249997997005452
back,195,168,363,0.06683616921329438,0.6349366183150708,0.011080576349942578
seal,9,11,20,-0.2841681599070691,-0.6322345233716925,0.20202002301965152
quickness,19,14,33,0.22244636350193137,0.6315523510953442,0.12406003756551426
success,19,14,33,0.22244636350193137,0.6315523510953442,0.12406003756551426
off,49,51,100,-0.12379461877386433,-0.6188495558213754,0.04001597162055895
lane,53,43,96,0.126365314380684,0.6156935741343154,0.04212370109437372
displays,9,6,15,0.32242055898680544,0.6117502863104671,0.2777775164214874
past,9,6,15,0.32242055898680544,0.6117502863104671,0.2777775164214874
blocks,11,13,24,-0.25056611448509614,-0.6116245758110884,0.16783202003008343
running,101,85,186,0.08994273269930453,0.6110545010816718,0.02166567688399785
blocking,61,50,111,0.11615759598691167,0.6088863495618754,0.03639341038800888
good,119,101,220,0.08152896952788691,0.6026081090190283,0.01830433533181147
quicker,55,45,100,0.11792977061825205,0.5866934610508584,0.04040400460393031
agile,16,18,34,-0.2013314700847193,-0.5859609034604975,0.11805545231143406
miller,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
blitzes,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
martin,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
anticipated,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
opened,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
execute,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
mike,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
allow,5,3,8,0.42771922386006356,0.5856789562111905,0.5333328083690997
placement,70,71,141,-0.09803667914399572,-0.5820461466004474,0.02837019668574892
anchoring,18,20,38,-0.1889235143650474,-0.5814945617341746,0.10555546337049185
keeping,15,11,26,0.22715780718773715,0.572246524287696,0.157575614084668
guard,15,11,26,0.22715780718773715,0.572246524287696,0.157575614084668
while,64,65,129,-0.09931223620939633,-0.5639683860809102,0.031009588449305712
allows,10,7,17,0.2736232142289232,0.5552361066356317,0.24285691837465018
during,10,7,17,0.2736232142289232,0.5552361066356317,0.24285691837465018
push,16,12,28,0.20467774632551006,0.5359723942227257,0.14583320139866063
demonstrates,16,12,28,0.20467774632551006,0.5359723942227257,0.14583320139866063
initial,92,78,170,0.08243576941594721,0.5355902239370002,0.0236900571819171
jaguars,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
fraction,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
scanning,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
executing,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
greg,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
opportunity,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
paul,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
pushed,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
tighter,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
later,2,3,5,-0.4888209016571494,-0.5354767207457064,0.8333325492644621
scrimmage,44,36,80,0.1178273587457932,0.5242988800796948,0.05050500575491288
adjust,50,51,101,-0.1035082015330584,-0.5200970071694813,0.039607808730814945
find,47,48,95,-0.10473705673803124,-0.5103972186520468,0.04210989249713407
receiver,46,47,93,-0.10518254638487345,-0.5071427714931119,0.043015688811357734
seals,11,8,19,0.23539480917552247,0.5065958357905535,0.21590889380149605
moving,11,8,19,0.23539480917552247,0.5065958357905535,0.21590889380149605
drops,70,70,140,-0.08376085312208659,-0.4955361049591244,0.028571403756938597
mirror,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
wide,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
secondary,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
move,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
lined,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
finding,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
complete,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
redirect,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
releases,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
penetration,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
area,3,4,7,-0.37104522470371304,-0.4858124564579791,0.5833328055946425
demonstrating,25,20,45,0.14016498707238778,0.46721683153750915,0.08999991988021809
against,105,103,208,-0.06460380178849068,-0.4658433058080422,0.01923253068119333
position,48,40,88,0.09944931285407055,0.46452731541162956,0.04583329286331357
offense,12,9,21,0.20461594987328713,0.4640255678796661,0.1944442685315475
showed,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
needed,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
delivering,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
sealing,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
adjustments,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
disruption,4,5,9,-0.30651401286822466,-0.4569243159346454,0.4499995994010904
displayed,30,31,61,-0.1163494318094429,-0.45429819597163384,0.06559134085223725
gains,5,6,11,-0.2656993071997462,-0.4387881581902674,0.36666634290650857
matchups,5,6,11,-0.2656993071997462,-0.4387881581902674,0.36666634290650857
time,50,42,92,0.09146668092976107,0.436997392091345,0.043809485180847416
avoid,7,5,12,0.25335154235063584,0.4326803287875677,0.34285682806763595
inside,7,5,12,0.25335154235063584,0.4326803287875677,0.34285682806763595
counterpart,7,5,12,0.25335154235063584,0.4326803287875677,0.34285682806763595
sets,22,23,45,-0.12795312233438683,-0.42906202526703463,0.08893272900900978
getting,6,7,13,-0.2375357089742236,-0.42695496342043815,0.3095235374998909
significant,6,7,13,-0.2375357089742236,-0.42695496342043815,0.3095235374998909
sideline,6,7,13,-0.2375357089742236,-0.42695496342043815,0.3095235374998909
him,51,51,102,-0.08362185694821545,-0.42226986197399136,0.03921565221540592
secure,7,8,15,-0.21692369505510278,-0.4191365823325678,0.2678569081441963
gaining,7,8,15,-0.21692369505510278,-0.4191365823325678,0.2678569081441963
base,50,50,100,-0.08361455414516694,-0.4180729522755481,0.03999996525971403
defensive,246,218,464,0.0383575214615286,0.41237045007610934,0.008652189044286655
crucial,15,16,31,-0.14798897082154028,-0.41176963066578753,0.12916655425078066
stable,9,10,19,-0.188767356900426,-0.41083888208134584,0.2111109267409837
