word,count_a,count_b,total_count,log_odds,z_score,variance
incomplete,19,101,120,-0.37119748428450006,-1.4844056135809824,0.06253236761111672
first,23,59,82,0.36168570502378117,1.471345677036999,0.060427308902071264
reaction,18,44,62,0.4096559261860895,1.4641526253557904,0.07828269754280376
demonstrated,50,145,195,0.2400305333473316,1.4635871914838863,0.026896500644606344
ensuring,5,8,13,0.832585939646127,1.4604533011840917,0.3249995767739579
engagement,1,16,17,-1.471682107880941,-1.4277480706175119,1.0624900115667413
attempts,8,16,24,0.6096690510710401,1.407971393070724,0.1874997256530146
break,4,31,35,-0.7470882090023867,-1.4062084519717843,0.2822567629188161
scramble,4,6,10,0.8969993438106325,1.389626289143038,0.4166661382945536
modest,4,6,10,0.8969993438106325,1.389626289143038,0.4166661382945536
navigate,4,6,10,0.8969993438106325,1.389626289143038,0.4166661382945536
pocket,9,19,28,0.5556525823108007,1.373164935754308,0.16374244234652652
critical,6,11,17,0.6965045282573517,1.372371699711938,0.25757539896802034
towards,6,11,17,0.6965045282573517,1.372371699711938,0.25757539896802034
movement,2,20,22,-1.001706422981317,-1.350704657377099,0.549996748820932
room,2,20,22,-1.001706422981317,-1.350704657377099,0.549996748820932
impactful,10,22,32,0.5144603843217608,1.3489275556452105,0.14545431947125687
few,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
reacting,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
getting,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
sacks,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
completed,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
space,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
options,3,4,7,1.014657251959644,1.3284989989448763,0.5833326220631311
wraps,17,43,60,0.37528679008280896,1.3099258504602784,0.08207920286310257
attempt,5,9,14,0.7147285656413747,1.2813969276404171,0.31111068219946936
benefit,8,17,25,0.5489699791567881,1.2804079886238569,0.18382325016009585
flat,2,19,21,-0.9503388671657333,-1.2783855798689376,0.5526284722287423
plays,23,62,85,0.3118644940066977,1.2773697360794256,0.059607186143814356
awareness,72,224,296,0.16992110349969192,1.2542732435500714,0.018353137732135053
throw,21,104,125,-0.3000593365107562,-1.2542355614371283,0.05723425957689443
marker,20,53,73,0.32879203785494315,1.252890681920949,0.06886780250589451
pass,67,290,357,-0.16669088018071987,-1.2297439977924431,0.018373599966530832
executed,1,13,14,-1.2638209192700698,-1.2178529710725414,1.076914834663056
diagnose,11,60,71,-0.3960927426497465,-1.2076480796812714,0.1075754026086199
where,2,18,20,-0.8961973903681528,-1.20237817749976,0.5555525930721824
potentially,2,18,20,-0.8961973903681528,-1.20237817749976,0.5555525930721824
side,4,7,11,0.7427743810927172,1.1850587581356191,0.3928566090935452
disengaging,4,7,11,0.7427743810927172,1.1850587581356191,0.3928566090935452
contributed,4,7,11,0.7427743810927172,1.1850587581356191,0.3928566090935452
maintaining,9,50,59,-0.41424311633863997,-1.1440270157932826,0.13111067098922727
help,1,12,13,-1.1837042823655342,-1.137270309720717,1.0833256719855575
turnover,1,12,13,-1.1837042823655342,-1.137270309720717,1.0833256719855575
recognition,4,27,31,-0.608640027020404,-1.1360368467579012,0.28703587818464993
after,26,74,100,0.25746483303957124,1.1293299806638917,0.05197495470819526
brings,5,10,15,0.6092936979562644,1.1124138222212587,0.29999956104482334
scrimmage,24,68,92,0.2618774573634246,1.1029724989841863,0.05637244389374931
tenacity,3,5,8,0.7914395096726734,1.083723899716698,0.5333326258024882
