word,count_a,count_b,total_count,log_odds,z_score,variance
fails,1,12,13,-0.7378807058602082,-0.7089349278162369,1.0833269859562382
split,1,12,13,-0.7378807058602082,-0.7089349278162369,1.0833269859562382
beyond,1,12,13,-0.7378807058602082,-0.7089349278162369,1.0833269859562382
catch,85,450,535,0.08299781387390981,0.7017881964912531,0.013986890917846415
really,10,45,55,0.24400930999684345,0.6979620446185426,0.12222194236041214
shake,7,30,37,0.29267213785136903,0.697253400639972,0.17619009011124814
lines,7,30,37,0.29267213785136903,0.697253400639972,0.17619009011124814
coverage,8,35,43,0.27209527926588795,0.6943305585370585,0.1535710857622986
breaking,7,53,60,-0.2777334211427478,-0.6906218024570014,0.16172446328099366
hitting,3,11,14,0.44844982259131605,0.6885051980656973,0.42424161385865683
acceleration,3,11,14,0.44844982259131605,0.6885051980656973,0.42424161385865683
develop,3,11,14,0.44844982259131605,0.6885051980656973,0.42424161385865683
hesitates,3,11,14,0.44844982259131605,0.6885051980656973,0.42424161385865683
runs,4,33,37,-0.36340512806307235,-0.6864012036599786,0.2803018925123431
finish,2,19,21,-0.5043390369060257,-0.6784310982167587,0.5526290050517255
truly,2,19,21,-0.5043390369060257,-0.6784310982167587,0.5526290050517255
hands,31,156,187,0.1327707309125934,0.6751888156685416,0.03866822284536639
better,4,16,20,0.36148088133280076,0.646637324877147,0.31249935599964984
post,4,16,20,0.36148088133280076,0.646637324877147,0.31249935599964984
ensure,4,16,20,0.36148088133280076,0.646637324877147,0.31249935599964984
refine,7,52,59,-0.2586281882457966,-0.6423937986694515,0.16208731765634238
close,10,46,56,0.22197336850239147,0.6361891853270452,0.12173884606127143
maintain,5,21,26,0.31273310887438477,0.62846674916682,0.2476185147410675
maintaining,4,32,36,-0.33257654918128043,-0.6271135905119738,0.2812488919427767
needs,42,267,309,-0.10369782759317836,-0.6246998193758101,0.027554755120944525
promising,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
tackled,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
strike,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
defensive,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
receivers,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
showcase,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
lined,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
despite,1,11,12,-0.6508128424126012,-0.6231075329093136,1.0909032241081031
discipline,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
bobble,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
separates,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
opening,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
hit,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
killer,2,7,9,0.4948705550926027,0.6172125891532622,0.642855962782253
making,6,45,51,-0.26812542840444475,-0.6169295903561932,0.188888189744245
launching,3,25,28,-0.37332633847142827,-0.6109998968656075,0.37333180305306035
away,3,25,28,-0.37332633847142827,-0.6109998968656075,0.37333180305306035
technique,3,25,28,-0.37332633847142827,-0.6109998968656075,0.37333180305306035
