word,count_a,count_b,total_count,log_odds,z_score,variance
bullet,10,9,19,-0.16576610486325105,-0.36077841135160305,0.21111076599063866
create,36,30,66,-0.0890270595767566,-0.3601324855546529,0.061111010103915356
being,29,20,49,0.10109442204124264,0.3478111722970867,0.08448261168226706
securing,22,15,37,0.11245882900496262,0.3358536281007262,0.11212101630728659
snaps,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
eli,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
wide,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
decisiveness,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
concentration,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
brady,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
poise,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
snags,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
collapse,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
improve,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
locked,3,3,6,-0.2710019372584842,-0.3319085025946258,0.6666655828338218
finish,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
away,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
looks,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
set,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
eyes,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
inability,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
clutch,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
highlights,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
contact,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
smith,5,3,8,0.24010955731117445,0.3287838549245489,0.5333323506585277
slightly,9,8,17,-0.15329892312164883,-0.31548683926305776,0.23611072458797494
scans,9,8,17,-0.15329892312164883,-0.31548683926305776,0.23611072458797494
