word,count_a,count_b,total_count,log_odds,z_score,variance
opportunities,13,0,13,11.068591331292808,0.042954440022161956,66400.0769229878
well,13,0,13,11.068591331292808,0.042954440022161956,66400.0769229878
got,13,0,13,11.068591331292808,0.042954440022161956,66400.0769229878
counts,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
form,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
glaring,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
veers,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
see,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
go,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
positioning,12,0,12,11.068466699359146,0.041268826380172416,71933.41666657012
lines,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
block,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
away,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
clutch,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
angle,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
should,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
nfl,11,0,11,11.06834208295715,0.03951144822963046,78472.81818171288
speed,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
flashes,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
tackle,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
lands,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
toward,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
palpable,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
tension,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
eyeing,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
instead,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
swing,10,0,10,11.068217482082947,0.037672263636943176,86320.09999988416
onto,14,1,15,0.037675085980248824,0.036397887657932324,1.071411105870342
kicks,14,1,15,0.037675085980248824,0.036397887657932324,1.071411105870342
inside,14,1,15,0.037675085980248824,0.036397887657932324,1.071411105870342
role,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
alignment,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
towards,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
way,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
performance,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
big,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
find,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
point,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
awareness,9,0,9,11.068092896732676,0.035738645028582115,95911.2222220935
approaches,13,1,14,-0.036556368813547735,-0.03522686525229631,1.076906762496438
shown,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
mental,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
launching,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
give,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
short,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
expertly,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
flip,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
charges,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
height,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
favorable,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
man,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
reminder,8,0,8,11.067968326902465,0.03369433843752667,107900.1249998552
target,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
hustle,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
calm,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
step,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
desired,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
precise,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
breath,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
needed,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
quick,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
maintain,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
asset,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
getting,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
plays,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
which,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
your,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
impact,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
brilliance,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
edge,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
doubt,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
pinned,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
tackling,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
texans,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
touchback,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
spot,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
powerful,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
confidently,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
timing,7,0,7,11.067843772588446,0.03151781288445405,123314.42857126307
spirals,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
haunt,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
consistently,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
much,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
best,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
ryan,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
packers,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
caliber,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
inability,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
brown,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
solidify,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
spiral,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
awkwardly,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
season,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
misses,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
determination,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
graham,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
doesn,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
slow,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
rush,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
turn,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
weapon,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
instincts,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
pursuit,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
talent,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
sharper,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
