word,count_a,count_b,total_count,log_odds,z_score,variance
incredible,8,0,8,11.00934785985314,0.026324888131398286,174900.12499991065
tracking,8,0,8,11.00934785985314,0.026324888131398286,174900.12499991065
football,8,0,8,11.00934785985314,0.026324888131398286,174900.12499991065
breaking,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
coaching,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
shot,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
baker,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
kickers,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
himself,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
headlines,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
delivering,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
look,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
first,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
turnover,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
staff,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
elliott,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
solid,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
tackling,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
before,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
miller,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
hang,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
josh,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
simply,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
units,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
fastest,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
cincinnati,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
butler,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
spectacular,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
say,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
shows,7,0,7,11.009273264841937,0.024624511186077367,199885.857142755
sound,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
buffalo,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
dives,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
oakland,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
contribution,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
steam,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
help,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
stat,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
biter,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
nail,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
giants,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
explodes,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
steve,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
attention,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
bahr,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
thomas,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
lee,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
detail,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
sideline,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
call,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
find,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
booted,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
contest,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
win,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
limiting,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
colquitt,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
sheet,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
smith,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
jump,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
talented,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
tom,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
holba,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
feet,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
baltimore,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
factor,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
dallas,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
scott,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
head,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
given,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
winning,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
athleticism,6,0,6,11.009198675394916,0.022797712944236773,233200.16666654756
rouen,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
bidwell,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
timed,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
cooke,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
single,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
hand,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
discipline,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
sam,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
denver,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
anderson,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
fundamentals,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
truly,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
stanley,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
gowin,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
earned,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
roster,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
ficken,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
rosas,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
sacrifice,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
tone,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
maynard,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
jason,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
moments,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
around,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
contributions,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
open,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
willing,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
going,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
unwavering,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
dan,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
san,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
jones,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
downing,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
intensity,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
skills,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
carpenter,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
wood,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
cortez,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
effective,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
seasoned,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
your,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
kapinos,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
kyle,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
baumann,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
jacksonville,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
daniel,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
focused,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
name,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
pinion,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
jarring,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
bullock,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
scribner,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
forced,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
brad,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
gay,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
closes,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
darr,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
scobee,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
tee,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
fundamentally,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
able,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
royals,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
horan,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
edge,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
bradley,5,0,5,11.009124091511257,0.020811228407946854,279840.19999985705
gets,23,1,24,-0.007195235159429991,-0.007043797559312498,1.0434610760804504
giving,23,1,24,-0.007195235159429991,-0.007043797559312498,1.0434610760804504
white,23,1,24,-0.007195235159429991,-0.007043797559312498,1.0434610760804504
