word,count_a,count_b,total_count,log_odds,z_score,variance
potential,14,3,17,0.1346762758439759,0.21168593142170958,0.40476057590180364
most,31,7,38,0.08236600636576252,0.1968279446938789,0.17511465914600116
league,31,7,38,0.08236600636576252,0.1968279446938789,0.17511465914600116
cannon,42,11,53,-0.0663829715471902,-0.19599289958131152,0.11471829988681587
hands,7,2,9,-0.1532498050078699,-0.19113633166282773,0.6428555058984422
exactly,7,2,9,-0.1532498050078699,-0.19113633166282773,0.6428555058984422
green,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
consistency,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
keeps,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
comeback,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
true,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
quarter,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
bomb,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
himself,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
establish,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
option,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
delivers,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
towards,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
touch,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
settle,5,1,6,0.203598305338466,0.18585929920997332,1.1999958028011086
throw,127,30,157,0.037464692845719405,0.18455911153903612,0.04120722519770185
off,81,19,100,0.044388530531585424,0.17413687036366599,0.06497706138414676
lining,11,3,14,-0.10673658790234963,-0.16387278814070072,0.4242413001063826
long,15,4,19,-0.08427047439279534,-0.14975276509992222,0.3166658111204378
got,19,5,24,-0.07103197037691444,-0.14132228054540263,0.25263088850623133
falcons,19,5,24,-0.07103197037691444,-0.14132228054540263,0.25263088850623133
crucial,19,5,24,-0.07103197037691444,-0.14132228054540263,0.25263088850623133
cincinnati,9,2,11,0.0982315239442677,0.12565838720626085,0.611109170038814
passes,9,2,11,0.0982315239442677,0.12565838720626085,0.611109170038814
quickly,9,2,11,0.0982315239442677,0.12565838720626085,0.611109170038814
formation,9,2,11,0.0982315239442677,0.12565838720626085,0.611109170038814
leadership,9,2,11,0.0982315239442677,0.12565838720626085,0.611109170038814
throughout,13,3,16,0.0604846923351996,0.09443184059214298,0.4102551507919062
hauls,46,11,57,0.024924793250894695,0.07426258130555324,0.11264788636685465
made,50,12,62,0.021288402233599513,0.06622523247019925,0.10333302704824651
diving,32,8,40,-0.019674933425483765,-0.0497741530933835,0.15624955333263926
smart,21,0,21,12.807916945265656,0.048136702135360164,70795.2857142537
tough,19,0,19,12.807749160517679,0.04578653695033845,78247.42105259617
rolling,18,0,18,12.807665278699462,0.04456505068454973,82594.49999996265
chiefs,17,0,17,12.807581403916853,0.043309160830790755,87452.99999996045
look,17,0,17,12.807581403916853,0.043309160830790755,87452.99999996045
broncos,16,0,16,12.807497536168672,0.042015782434279704,92918.81249995794
matt,15,0,15,12.807413675453741,0.040681340037128054,99113.39999995516
like,20,5,25,-0.01965493051081335,-0.039309917208729166,0.24999928533222282
put,14,0,14,12.807329821770875,0.0393016510140502,106192.92857138053
saints,14,0,14,12.807329821770875,0.0393016510140502,106192.92857138053
speed,0,9,9,-15.62106319918498,-0.03843439307223726,165188.9999999253
steady,13,0,13,12.8072459751189,0.03787177060574072,114361.61538456364
rams,12,0,12,12.807162135496636,0.03638578205804214,123891.74999994393
needs,12,0,12,12.807162135496636,0.03638578205804214,123891.74999994393
caller,16,4,20,-0.019648271908201842,-0.03514794753995805,0.3124991066652785
display,16,4,20,-0.019648271908201842,-0.03514794753995805,0.3124991066652785
hauled,11,0,11,12.8070783029029,0.03483650604642648,135154.63636357524
rip,10,0,10,12.80699447733652,0.033215087852722536,148670.09999993275
lets,10,0,10,12.80699447733652,0.033215087852722536,148670.09999993275
may,10,0,10,12.80699447733652,0.033215087852722536,148670.09999993275
