word,count_a,count_b,total_count,log_odds,z_score,variance
angeles,10,10,20,-0.25249969553349594,-0.5646066579174692,0.19999987644031975
successful,10,10,20,-0.25249969553349594,-0.5646066579174692,0.19999987644031975
cincinnati,19,12,31,0.2073853473342,0.5624252286069155,0.1359648192556071
scrimmage,30,27,57,-0.14724278393247747,-0.5550591120706933,0.07037032665414217
cardinals,17,16,33,-0.19191485899663707,-0.5509804859538464,0.12132345432050018
clearing,17,16,33,-0.19191485899663707,-0.5509804859538464,0.12132345432050018
offensive,540,434,974,-0.034868795096303806,-0.5408780336107615,0.004155996688171036
stat,16,10,26,0.2178332121141544,0.540377878686944,0.16249988831364404
sheet,16,10,26,0.2178332121141544,0.540377878686944,0.16249988831364404
denver,9,9,18,-0.25248392108907236,-0.5355994436742222,0.22222208493368859
forward,13,8,21,0.23331396722342213,0.5192158133400226,0.20192293718161736
quick,13,8,21,0.23331396722342213,0.5192158133400226,0.20192293718161736
stalwart,40,35,75,-0.1190883720144198,-0.5145207331681204,0.05357139517958286
football,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
next,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
uh,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
oh,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
eli,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
gave,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
tough,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
provide,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
hits,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
paved,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
important,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
patrick,4,2,6,0.44088296132371774,0.5090879893738223,0.7499994208141241
washington,8,8,16,-0.25246814862594036,-0.5049364532263716,0.24999984555039967
running,311,252,563,-0.04272320189118073,-0.5040692422312885,0.007183683515222845
true,20,13,33,0.1786201943368262,0.5013723832990384,0.12692299112130476
delivers,10,6,16,0.2586083440200406,0.5007930801104842,0.2666664799542831
leading,10,6,16,0.2586083440200406,0.5007930801104842,0.2666664799542831
oakland,7,4,11,0.30737506722376473,0.4904011337322136,0.39285686114426394
murray,7,4,11,0.30737506722376473,0.4904011337322136,0.39285686114426394
wait,35,24,59,0.12517802385566057,0.4723260212166421,0.0702380487197874
hero,7,7,14,-0.2524523781437251,-0.47229529863672143,0.2857141092004568
asset,43,37,80,-0.10231417687246047,-0.45627434114826587,0.05028280956440262
steps,6,6,12,-0.25243660964204917,-0.4372331686514579,0.3333331274005329
scott,6,6,12,-0.25243660964204917,-0.4372331686514579,0.3333331274005329
drives,25,22,47,-0.12469096633673615,-0.42654763829401754,0.08545449222891599
several,11,7,18,0.19975212821032962,0.41314326107586796,0.23376607434112567
conversion,5,5,10,-0.25242084312054214,-0.3991125198660362,0.3999997528806395
taken,5,5,10,-0.25242084312054214,-0.3991125198660362,0.3999997528806395
stadium,5,5,10,-0.25242084312054214,-0.3991125198660362,0.3999997528806395
broncos,24,21,45,-0.11897715958505461,-0.3981738580753026,0.0892856586326381
able,12,11,23,-0.16544922338959278,-0.39635826182084366,0.17424231618798086
bay,8,5,13,0.21774721592034485,0.3819540150680797,0.3249997766272881
headlines,8,5,13,0.21774721592034485,0.3819540150680797,0.3249997766272881
runner,29,25,54,-0.10409674830594096,-0.38142523508475884,0.07448271209760557
make,91,75,166,-0.05927575822995301,-0.38007958087252985,0.024322329014227123
opened,15,10,25,0.15323979726372716,0.3753594371942676,0.1666665551197415
jaguars,34,24,58,0.09613551120518338,0.36059115114788154,0.07107838476971541
