word,count_a,count_b,total_count,log_odds,z_score,variance
capitalize,6,9,15,-0.5130192372390994,-0.9733856836236682,0.2777777094430026
why,66,70,136,-0.1665657971308363,-0.9708170846538813,0.029437222740997568
explosive,18,22,40,-0.3082782599642435,-0.9699750126036784,0.10101007760916883
leads,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
escape,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
mount,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
face,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
spring,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
directly,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
shed,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
continue,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
cleanly,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
unfortunately,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
almost,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
because,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
pave,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
clearly,5,2,7,0.8088827124825695,0.9667999187235421,0.6999997695120852
leading,32,22,54,0.2673876321894726,0.9654522919956554,0.07670452679925766
execute,20,24,44,-0.2899340245701296,-0.9576206765281384,0.09166664550391199
laser,8,4,12,0.5857558959659581,0.9565355083862527,0.37499989355545194
maneuver,8,4,12,0.5857558959659581,0.9565355083862527,0.37499989355545194
see,19,12,31,0.35218623219092393,0.9551223451604474,0.1359648780878327
got,21,25,46,-0.28196830644199444,-0.9525791726517869,0.08761902741917607
initially,56,60,116,-0.17669362418184242,-0.9509585165133108,0.03452380166541745
defensive,795,680,1475,0.04961133872843604,0.9497799706777119,0.002728449243354575
formation,28,19,47,0.28044547425203525,0.9435292674138968,0.0883458430726679
precise,7,10,17,-0.46423153250894345,-0.9420181011817091,0.24285708416347085
paving,7,10,17,-0.46423153250894345,-0.9420181011817091,0.24285708416347085
controlling,7,10,17,-0.46423153250894345,-0.9420181011817091,0.24285708416347085
benefit,7,10,17,-0.46423153250894345,-0.9420181011817091,0.24285708416347085
made,7,10,17,-0.46423153250894345,-0.9420181011817091,0.24285708416347085
holding,86,89,175,-0.14203944598201979,-0.9393646732841708,0.02286385683790633
entire,27,31,58,-0.24577996654135337,-0.9336739947925892,0.06929508566711474
develop,30,34,64,-0.23280012571758224,-0.9293800786369174,0.06274508367919981
movements,30,34,64,-0.23280012571758224,-0.9293800786369174,0.06274508367919981
keeps,34,38,72,-0.21887242492921288,-0.9271630336337217,0.055727541446500384
folks,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
versatility,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
seep,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
sprint,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
deeper,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
remarkable,2,4,6,-0.8006674459952379,-0.9245312621685339,0.7499997871109039
