word,count_a,count_b,total_count,log_odds,z_score,variance
remarkable,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
koch,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
protection,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
importance,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
donnell,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
sanchez,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
brad,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
goode,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
holding,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
scobee,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
catanzaro,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
turk,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
franks,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
crosby,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
kaeding,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
cox,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
bidwell,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
jones,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
bryant,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
tavecchio,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
weatherford,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
badgley,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
baringer,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
joseph,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
vinatieri,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
mental,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
greg,9,0,9,12.301358364866218,0.02145911836442931,328611.2222221846
john,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
smoothly,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
swings,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
edge,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
stadium,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
dustin,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
underscores,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
reminder,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
wraps,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
allen,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
potentially,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
rosas,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
hekker,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
during,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
sturgis,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
extending,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
dickson,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
brilliance,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
buzzing,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
johnny,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
kaser,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
gould,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
kluwe,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
clock,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
drew,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
anger,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
burst,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
previous,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
saints,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
conditions,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
allowed,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
shedding,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
support,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
scott,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
converges,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
edwards,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
akers,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
feely,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
catches,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
maximize,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
pinion,8,0,8,12.301322027162797,0.02023179105431379,369687.6249999577
punts,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
run,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
discipline,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
players,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
shift,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
react,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
vikings,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
ace,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
planting,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
aggressive,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
achieving,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
decisive,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
forced,7,0,7,12.301285690779766,0.018925051709391745,422500.14285709447
