word,count_a,count_b,total_count,log_odds,z_score,variance
successfully,20,1,21,0.38194068293606076,0.3727417843231243,1.0499670756799697
opportunity,20,1,21,0.38194068293606076,0.3727417843231243,1.0499670756799697
composure,20,1,21,0.38194068293606076,0.3727417843231243,1.0499670756799697
cleanly,33,3,36,-0.218298740342183,-0.3620106465996817,0.36363005618762123
travels,35,2,37,0.2486410084471533,0.3420006087075698,0.5285569150643817
consistency,50,3,53,0.20008105363090767,0.3366040529915736,0.35332409040848534
through,49,3,52,0.17970962547309277,0.3021578644188825,0.3537324267225675
downfield,34,2,36,0.21948544067534836,0.3016579090067478,0.5293976407014069
splitting,10,1,11,-0.31287339626616806,-0.2983154345832088,1.09998262463157
range,10,1,11,-0.31287339626616806,-0.2983154345832088,1.09998262463157
effectively,47,4,51,-0.15228843030853145,-0.29239151540343233,0.2712715745939593
critical,18,1,19,0.2762465539975967,0.26888244773489706,1.0555257493664665
kickoff,18,1,19,0.2762465539975967,0.26888244773489706,1.0555257493664665
improving,18,1,19,0.2762465539975967,0.26888244773489706,1.0555257493664665
punt,77,5,82,0.12099074732553916,0.2621687055777282,0.2129818616792623
however,120,8,128,0.09502770822489781,0.26024716305617746,0.13333019157726766
improvement,33,2,35,0.18946447528210442,0.2601784733834024,0.5302892957080216
good,48,4,52,-0.1310662280826893,-0.2518510972436867,0.2708282152486759
line,105,7,112,0.09479535867782829,0.24284370440395608,0.1523773618025916
spiraling,23,2,25,-0.17322731420856918,-0.2349790904784668,0.5434684123604686
before,17,1,18,0.21892137680507773,0.2127561741959729,1.0587952814028139
refining,11,1,12,-0.21739666035880667,-0.20814326094385271,1.0908901685628638
bounce,11,1,12,-0.21739666035880667,-0.20814326094385271,1.0908901685628638
positioning,11,1,12,-0.21739666035880667,-0.20814326094385271,1.0908901685628638
off,11,1,12,-0.21739666035880667,-0.20814326094385271,1.0908901685628638
executing,24,2,26,-0.13049998485362302,-0.17731623839573626,0.5416564304973518
high,31,2,33,0.12660819980181692,0.17354255789905176,0.5322451084224735
opposing,37,3,40,-0.10321517083512077,-0.1719409197212106,0.36035336384780936
well,45,3,48,0.09387722092785555,0.15743874053895773,0.3555471775393804
opponent,16,1,17,0.15813002060962678,0.15341058043281636,1.0624733094242016
delivers,16,1,17,0.15813002060962678,0.15341058043281636,1.0624733094242016
back,16,1,17,0.15813002060962678,0.15341058043281636,1.0624733094242016
better,16,1,17,0.15813002060962678,0.15341058043281636,1.0624733094242016
attempt,64,5,69,-0.0661355257367191,-0.1424261148342495,0.21562065720033208
follow,12,1,13,-0.1302186966189609,-0.12511125903629933,1.0833128609947036
give,12,1,13,-0.1302186966189609,-0.12511125903629933,1.0833128609947036
control,12,1,13,-0.1302186966189609,-0.12511125903629933,1.0833128609947036
room,25,2,27,-0.08951024654416617,-0.12180921536250669,0.5399893758876859
himself,15,1,16,0.0934247941848314,0.09045923375962896,1.0666415326181413
favorable,15,1,16,0.0934247941848314,0.09045923375962896,1.0666415326181413
points,43,3,46,0.048077720989960326,0.08051275793276222,0.356581114964619
sending,43,3,46,0.048077720989960326,0.08051275793276222,0.356581114964619
punter,31,0,31,10.758677006441205,0.07491228785091422,20625.83870962697
