word,count_a,count_b,total_count,log_odds,z_score,variance
swiftly,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
uses,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
colts,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
move,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
engagement,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
counter,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
slightly,6,4,10,0.31652951392023176,0.490365656659077,0.4166662549661677
pressure,33,34,67,-0.11929535396155799,-0.4881831162914595,0.05971474052026677
better,53,44,97,0.0974545628020067,0.47783811103304213,0.04159515865876302
defenders,69,58,127,0.08507748074198851,0.4775859084425867,0.03173410355206499
elevate,30,31,61,-0.122207636480411,-0.47717216262821704,0.06559133799302116
showcased,56,56,112,-0.08953529853830133,-0.4737764830484452,0.035714253140176684
great,46,38,84,0.10236860292566785,0.4669797508238681,0.04805487527640006
fending,4,5,9,-0.3123487755760781,-0.4656222809010986,0.4499995793053962
become,4,5,9,-0.3123487755760781,-0.4656222809010986,0.4499995793053962
dart,4,5,9,-0.3123487755760781,-0.4656222809010986,0.4499995793053962
ready,4,5,9,-0.3123487755760781,-0.4656222809010986,0.4499995793053962
huddle,4,5,9,-0.3123487755760781,-0.4656222809010986,0.4499995793053962
qb,23,24,47,-0.13192013123448554,-0.45209726818865903,0.08514484980732479
like,12,9,21,0.1987933525308092,0.4508211625199826,0.19444425970703094
really,5,6,11,-0.27153497015655415,-0.4484254525677423,0.36666632666536303
bigger,5,6,11,-0.27153497015655415,-0.4484254525677423,0.36666632666536303
give,5,6,11,-0.27153497015655415,-0.4484254525677423,0.36666632666536303
break,5,6,11,-0.27153497015655415,-0.4484254525677423,0.36666632666536303
gains,5,6,11,-0.27153497015655415,-0.4484254525677423,0.36666632666536303
while,21,22,43,-0.13586417434560616,-0.4453402126440783,0.09307350809161848
effectively,69,68,137,-0.07494740524528076,-0.4386069589771178,0.029198609341944185
thanks,6,7,13,-0.24337227183747778,-0.43744581460673226,0.30952352385404847
smith,6,7,13,-0.24337227183747778,-0.43744581460673226,0.30952352385404847
tight,6,7,13,-0.24337227183747778,-0.43744581460673226,0.30952352385404847
fantastic,6,7,13,-0.24337227183747778,-0.43744581460673226,0.30952352385404847
rushers,48,40,88,0.09361866681400333,0.43729240235654965,0.04583329083317038
excellent,17,18,35,-0.14646987182038806,-0.433087043140365,0.11437898047454925
performance,15,16,31,-0.15383363584277454,-0.42803203810438056,0.12916654861153581
base,8,9,17,-0.20702097079603732,-0.42604583867837814,0.2361108942645656
completion,9,10,19,-0.19460661926139267,-0.42354763539176044,0.2111109174922171
