word,count_a,count_b,total_count,log_odds,z_score,variance
display,42,13,55,-0.09499543115040154,-0.2993081784966951,0.10073218826292044
accuracy,58,15,73,0.08600535913998808,0.2969099460282657,0.08390764562662595
back,113,30,143,0.060071404364210323,0.29248299968184144,0.042182694132123784
better,12,4,16,-0.1688099302712427,-0.29238793967859794,0.33333204822309354
options,12,4,16,-0.1688099302712427,-0.29238793967859794,0.33333204822309354
beautiful,28,7,35,0.1196661836171673,0.28318257184587087,0.1785705507963
strength,50,13,63,0.08055121166253265,0.2587375803330322,0.09692261661896068
make,29,9,38,-0.09746416910129341,-0.25543142562105875,0.14559327486972884
quarterback,9,3,12,-0.16872804475386616,-0.25309255500902056,0.4444427309641247
enhance,9,3,12,-0.16872804475386616,-0.25309255500902056,0.4444427309641247
under,115,34,149,-0.04938670168363757,-0.25299165190896555,0.038107254771763924
takes,105,31,136,-0.04788567228884588,-0.23426777682017605,0.04178169609162127
avoid,42,11,53,0.0731172364735162,0.215875743441522,0.1147180733591472
couple,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
center,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
against,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
commendable,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
route,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
evade,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
high,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
especially,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
connect,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
surveying,6,2,8,-0.1686462388273524,-0.20654901424104452,0.6666640964461871
offense,16,5,21,-0.10420505306081207,-0.20338785090476336,0.262498933579638
fantastic,16,5,21,-0.10420505306081207,-0.20338785090476336,0.262498933579638
pocket,147,40,187,0.03521133964732348,0.19744739105077536,0.031802575902040546
receiver,106,31,137,-0.038256378462991236,-0.18736060641936306,0.04169184779342151
snap,113,33,146,-0.036843907878273185,-0.1862028761274393,0.03915241953786446
strike,12,3,15,0.1193981739816401,0.18497131037694992,0.41666461852469994
keep,12,3,15,0.1193981739816401,0.18497131037694992,0.41666461852469994
improve,23,7,30,-0.07778721062810767,-0.18020274851779933,0.18633463001336936
great,23,7,30,-0.07778721062810767,-0.18020274851779933,0.18633463001336936
makes,45,12,57,0.055016889093093546,0.16933880497225176,0.105555065179352
line,30,9,39,-0.06341387149209154,-0.16685328416721218,0.14444383744428654
which,13,4,17,-0.08861903088650003,-0.15499050775950768,0.3269217316925182
zone,8,2,10,0.11933135926712168,0.15094392761314554,0.6249969277870498
really,8,2,10,0.11933135926712168,0.15094392761314554,0.6249969277870498
manages,8,2,10,0.11933135926712168,0.15094392761314554,0.6249969277870498
inches,8,2,10,0.11933135926712168,0.15094392761314554,0.6249969277870498
future,8,2,10,0.11933135926712168,0.15094392761314554,0.6249969277870498
throws,20,6,26,-0.06331654093879724,-0.13602603602900154,0.21666575616642983
where,20,6,26,-0.06331654093879724,-0.13602603602900154,0.21666575616642983
marker,19,5,24,0.06809031547463551,0.13546981839504846,0.2526303917202487
potential,19,5,24,0.06809031547463551,0.13546981839504846,0.2526303917202487
sack,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
stretches,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
consistency,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
hauls,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
man,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
cooper,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
placed,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
after,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
hill,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
develop,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
vision,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
touchdown,4,1,5,0.1192646193778133,0.10667378067575022,1.2499938555740997
