word,count_a,count_b,total_count,log_odds,z_score,variance
shine,3,2,5,1.6888222665557366,1.8500132973308054,0.833332256484082
great,11,20,31,0.6863510770643471,1.8284248694060525,0.140908891888488
outside,5,6,11,1.1012815634411037,1.8187077475975622,0.3666662220107091
commendable,5,6,11,1.1012815634411037,1.8187077475975622,0.3666662220107091
big,4,4,8,1.2834802522969078,1.8151162623881498,0.4999994035910973
timing,2,27,29,-1.3215055099859683,-1.803302634516389,0.5370326893792576
impactful,2,27,29,-1.3215055099859683,-1.803302634516389,0.5370326893792576
powerful,4,37,41,-0.9436556770964835,-1.792890220334918,0.2770254808749527
agility,2,26,28,-1.2836891491167188,-1.7493802529507723,0.5384573389257574
train,6,46,52,-0.7560525880152147,-1.7418304696834492,0.18840492096878933
freight,6,46,52,-0.7560525880152147,-1.7418304696834492,0.18840492096878933
charging,5,41,46,-0.8231974723988165,-1.7378133161434692,0.22438913019423268
showed,7,11,18,0.8317875517027176,1.7203698092174116,0.23376592595531898
eyes,12,24,36,0.5910114045502022,1.6716339338857802,0.1249998136222957
like,18,99,117,-0.4246723718933145,-1.6573554571729068,0.06565634316759315
loss,10,63,73,-0.5599202439968218,-1.644886176667881,0.11587256952641167
sending,2,24,26,-1.2034943935733713,-1.6352327672905589,0.5416627631129818
athleticism,5,39,44,-0.7730344710572288,-1.6273870455244843,0.22563995871248746
