word,count_a,count_b,total_count,log_odds,z_score,variance
still,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
damage,0,9,9,-12.016252491948254,-0.02256089385458774,283677.88888884534
stopping,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
securely,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
behind,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
safety,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
particular,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
recognizing,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
commendable,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
middle,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
looked,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
jumping,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
separation,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
attempting,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
faces,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
near,0,8,8,-12.01621077251608,-0.02127054086246817,319137.624999951
additional,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
takeaways,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
pickup,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
distance,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
biting,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
demonstrates,0,7,7,-12.016169054824367,-0.019896700007392534,364728.7142856584
