word,count_a,count_b,total_count,log_odds,z_score,variance
instant,0,18,18,-12.618067939746513,-0.02772847948466511,207077.8333333184
backfield,0,18,18,-12.618067939746513,-0.02772847948466511,207077.8333333184
prevented,1,12,13,0.02878268154282182,0.02765355076502852,1.0833298214396778
secures,1,12,13,0.02878268154282182,0.02765355076502852,1.0833298214396778
closing,1,12,13,0.02878268154282182,0.02765355076502852,1.0833298214396778
washington,0,17,17,-12.618038924479597,-0.026947176366831256,219258.88235292537
way,0,17,17,-12.618038924479597,-0.026947176366831256,219258.88235292537
iq,0,17,17,-12.618038924479597,-0.026947176366831256,219258.88235292537
thomas,0,17,17,-12.618038924479597,-0.026947176366831256,219258.88235292537
white,0,17,17,-12.618038924479597,-0.026947176366831256,219258.88235292537
bengals,5,61,66,0.012265102338919753,0.026366339731589465,0.21639272959837252
lewis,0,16,16,-12.618009910054546,-0.02614254093902894,232962.56249998324
solidifying,0,16,16,-12.618009910054546,-0.02614254093902894,232962.56249998324
split,0,16,16,-12.618009910054546,-0.02614254093902894,232962.56249998324
against,0,16,16,-12.618009910054546,-0.02614254093902894,232962.56249998324
shone,0,16,16,-12.618009910054546,-0.02614254093902894,232962.56249998324
halts,0,15,15,-12.617980896471316,-0.025312348218292986,248493.39999998212
sends,0,15,15,-12.617980896471316,-0.025312348218292986,248493.39999998212
both,0,15,15,-12.617980896471316,-0.025312348218292986,248493.39999998212
carter,0,15,15,-12.617980896471316,-0.025312348218292986,248493.39999998212
james,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
shows,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
importance,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
presence,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
message,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
moore,0,14,14,-12.617951883729853,-0.024453995396511347,266242.92857140943
opening,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
solidifies,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
setting,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
decisive,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
cuts,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
inches,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
michael,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
dynamic,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
walker,0,13,13,-12.617922871830109,-0.023564405409765395,286723.1538461332
taylor,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
leaves,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
scrimmage,0,12,12,-12.61789386077204,-0.02263989634903863,310616.74999997765
