word,count_a,count_b,total_count,log_odds,z_score,variance
jones,0,15,15,-12.00986276769462,-0.03860114763559025,96800.06666662075
big,0,14,14,-12.009786025141503,-0.037292013252146455,103714.35714280793
sideline,0,14,14,-12.009786025141503,-0.037292013252146455,103714.35714280793
around,0,12,12,-12.009632557701487,-0.03452525424210335,121000.08333327594
urgency,0,12,12,-12.009632557701487,-0.03452525424210335,121000.08333327594
churning,0,12,12,-12.009632557701487,-0.03452525424210335,121000.08333327594
learn,0,12,12,-12.009632557701487,-0.03452525424210335,121000.08333327594
comes,3,26,29,0.020303435232764677,0.033298075998126106,0.3717926231033113
side,4,36,40,-0.01752548430055967,-0.03325237281898468,0.27777603477023205
away,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
sidesteps,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
truly,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
jackson,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
lower,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
know,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
darts,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
allowed,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
brown,0,11,11,-12.009555832812774,-0.03305520313533608,132000.0909090283
openings,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
accelerates,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
area,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
next,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
fought,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
encounters,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
job,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
defensive,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
fully,0,10,10,-12.009479113810393,-0.03151669823435918,145200.09999993112
williams,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
confidence,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
improvement,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
matt,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
larger,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
beyond,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
changer,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
attack,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
bring,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
nice,0,9,9,-12.009402400693435,-0.029899174236043106,161333.4444443679
push,3,27,30,-0.017513473531257873,-0.028777663827593777,0.3703680463603094
read,3,27,30,-0.017513473531257873,-0.028777663827593777,0.3703680463603094
beat,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
today,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
seemed,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
initially,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
tripped,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
miss,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
consistency,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
signature,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
inside,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
evading,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
physical,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
stumble,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
downfield,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
gang,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
swarm,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
create,0,8,8,-12.009325693461001,-0.028189031753620464,181500.12499991394
shy,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
sharper,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
instinct,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
davis,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
dodging,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
cutting,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
safety,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
hill,0,7,7,-12.009248992112187,-0.02636825631146816,207428.71428561586
