word,count_a,count_b,total_count,log_odds,z_score,variance
inconsistency,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
overall,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
types,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
inexcusable,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
kill,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
vertical,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
positioning,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
disappointing,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
friend,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
moves,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
lock,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
fast,1,4,5,0.36349763743139185,0.32512244433535914,1.2499978965434169
strength,3,21,24,-0.196372443174905,-0.3181601710387428,0.3809513035529654
fumble,3,21,24,-0.196372443174905,-0.3181601710387428,0.3809513035529654
needs,23,142,165,-0.07107433044762779,-0.316212795765856,0.05052038765198702
nice,2,9,11,0.24574984219750906,0.3143645482946571,0.6111099684929551
wideout,2,9,11,0.24574984219750906,0.3143645482946571,0.6111099684929551
quicker,2,9,11,0.24574984219750906,0.3143645482946571,0.6111099684929551
capable,2,9,11,0.24574984219750906,0.3143645482946571,0.6111099684929551
honest,2,9,11,0.24574984219750906,0.3143645482946571,0.6111099684929551
ready,1,8,9,-0.32983386944045456,-0.3109708545326362,1.1249963808232237
strike,1,8,9,-0.32983386944045456,-0.3109708545326362,1.1249963808232237
sprinting,1,8,9,-0.32983386944045456,-0.3109708545326362,1.1249963808232237
because,1,8,9,-0.32983386944045456,-0.3109708545326362,1.1249963808232237
