word,count_a,count_b,total_count,log_odds,z_score,variance
slightly,2,11,13,-0.11261441495016733,-0.14649892349200286,0.5909069569076234
keeping,2,11,13,-0.11261441495016733,-0.14649892349200286,0.5909069569076234
himself,2,11,13,-0.11261441495016733,-0.14649892349200286,0.5909069569076234
focus,9,42,51,0.05194900085200249,0.14142906968752056,0.13492021634890405
fantastic,3,16,19,-0.08184943534864608,-0.13009489888806056,0.3958319443284984
separation,45,217,262,0.01931160486119854,0.11789748451304484,0.02683043138041292
tackle,5,26,31,-0.05654486918310386,-0.11579365889105317,0.2384607211647312
improve,5,26,31,-0.05654486918310386,-0.11579365889105317,0.2384607211647312
catching,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
want,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
slick,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
along,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
limiting,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
exceptional,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
beyond,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
formation,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
instead,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
need,2,9,11,0.08820872291630266,0.11283714682596761,0.6111092768819429
end,6,31,37,-0.05012058533550956,-0.11237571918818891,0.19892405345109734
highlights,7,36,43,-0.045508244696709,-0.11016835478120254,0.17063434177101594
defenders,7,36,43,-0.045508244696709,-0.11016835478120254,0.17063434177101594
delivers,10,51,61,-0.03715982194904566,-0.1074470573348683,0.11960744051211325
after,31,155,186,-0.01741971345673221,-0.08853845687703901,0.03870954947835277
creating,15,72,87,0.02373921795668643,0.08364102580592794,0.08055529912154061
air,3,14,17,0.051834678828658554,0.08147441862037817,0.40476064904671216
work,21,105,126,-0.017353128623655678,-0.07259346523955959,0.05714266827756837
especially,4,19,23,0.03412864124522841,0.06203868174519368,0.30263062477041003
