word,count_a,count_b,total_count,log_odds,z_score,variance
third,4,3,7,-0.2110545263830783,-0.27633562710322146,0.5833317025304414
surveying,4,3,7,-0.2110545263830783,-0.27633562710322146,0.5833317025304414
further,4,3,7,-0.2110545263830783,-0.27633562710322146,0.5833317025304414
allowing,6,3,9,0.19484122250063152,0.27554756157250176,0.49999832260403776
lined,6,3,9,0.19484122250063152,0.27554756157250176,0.49999832260403776
scanning,21,14,35,-0.09351303475354555,-0.2710269174626841,0.11904727291808151
work,42,24,66,0.06162267948552724,0.24082388221100987,0.06547598650705792
offense,26,17,43,-0.07408223204255826,-0.23751530609607577,0.0972847828521698
maximize,15,10,25,-0.09338576530637699,-0.22874780678093412,0.1666661820853141
balance,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
afford,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
turned,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
between,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
snags,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
manages,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
chance,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
changing,4,2,6,0.19476477974372486,0.22489537326630285,0.7499974839060568
snapped,23,13,36,0.07235650344074074,0.20852714433724026,0.12040096061906859
effectively,12,8,20,-0.09332226049711245,-0.20445912599802255,0.20833272760664268
pressure,12,8,20,-0.09332226049711245,-0.20445912599802255,0.20833272760664268
catch,125,78,203,-0.027686137710714487,-0.19187452268111485,0.02082045061162715
hands,65,41,106,-0.03826593419585578,-0.19187069123636852,0.039774741001778684
fantastic,9,6,15,-0.09325884206162627,-0.1769464689538559,0.2777769701421902
needs,21,12,33,0.061350700892233156,0.16953661415132473,0.13095197301411585
reception,9,5,14,0.08941797055784662,0.16031262827016698,0.3111101277012329
separation,59,37,96,-0.032332982557751855,-0.1541834171657705,0.04397604846076335
end,31,18,49,0.04537751442569782,0.15313005341626898,0.0878133487049899
leaping,6,4,10,-0.09319550982369318,-0.14437807288430743,0.41666545521328535
excellent,6,4,10,-0.09319550982369318,-0.14437807288430743,0.41666545521328535
runs,22,14,36,-0.046776448086314204,-0.13682075805323562,0.11688277059643201
short,14,9,23,-0.05687829232473618,-0.13312773530992802,0.18253914403146515
however,39,23,62,0.02977970965498944,0.1132717217449956,0.06911907453472713
keep,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
growing,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
textbook,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
glaring,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
rumbling,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
show,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
quickness,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
releasing,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
really,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
close,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
ends,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
immediately,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
leaving,3,2,5,-0.09313226360756932,-0.10202143153192399,0.8333309104265707
off,45,28,73,-0.02431531963328215,-0.10101932796271212,0.0579363346122683
moving,7,4,11,0.061170712118289394,0.09759484662839582,0.3928559190423475
impact,7,4,11,0.061170712118289394,0.09759484662839582,0.3928559190423475
comes,7,4,11,0.061170712118289394,0.09759484662839582,0.3928559190423475
bullet,7,4,11,0.061170712118289394,0.09759484662839582,0.3928559190423475
space,7,4,11,0.061170712118289394,0.09759484662839582,0.3928559190423475
makes,24,15,39,-0.028681390696991826,-0.08714045047526037,0.10833300987531634
precision,12,7,19,0.04056479362888332,0.08529288076386547,0.22618977879668417
agility,16,10,26,-0.028631008133911173,-0.07102489593017271,0.1624995148129745
spectacular,8,5,13,-0.02858080227941162,-0.05013411851921008,0.324999029625949
while,26,16,42,-0.013100584542447002,-0.041230001164763413,0.10096123492964781
easily,6,0,6,13.02417122001292,0.03695634456630295,124200.166666443
himself,6,0,6,13.02417122001292,0.03695634456630295,124200.166666443
goff,6,0,6,13.02417122001292,0.03695634456630295,124200.166666443
tavion,0,5,5,-14.021719493706097,-0.03632031131852926,149040.19999973162
ja,0,5,5,-14.021719493706097,-0.03632031131852926,149040.19999973162
secures,15,9,24,0.012330751859169986,0.029244990329974394,0.17777723703479115
displayed,13,8,21,-0.013063503669719978,-0.02907149371540335,0.20192246985929563
precise,13,8,21,-0.013063503669719978,-0.02907149371540335,0.20192246985929563
snap,54,33,87,-0.006129597877327697,-0.027741303434242942,0.04882140157939776
sharp,10,6,16,0.012317505944020368,0.023852783970288085,0.2666658555521867
perfectly,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
burst,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
pushed,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
delivering,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
catching,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
against,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
proving,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
forward,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
powers,5,3,8,0.012304288456691737,0.01684836647813449,0.5333317111043734
