word,count_a,count_b,total_count,log_odds,z_score,variance
browns,4,8,12,0.35830677973591474,0.5851128170729855,0.3749996206914647
point,4,8,12,0.35830677973591474,0.5851128170729855,0.3749996206914647
matters,4,8,12,0.35830677973591474,0.5851128170729855,0.3749996206914647
marker,4,8,12,0.35830677973591474,0.5851128170729855,0.3749996206914647
navigates,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
balance,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
spinning,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
leap,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
blocker,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
created,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
hand,2,9,11,-0.4529895352224109,-0.5794667140277457,0.6111099435288638
changer,10,23,33,0.2186636701987359,0.5772764245452909,0.14347810211354656
exactly,9,32,41,-0.2175865586214858,-0.5766824249345647,0.14236089011622996
races,9,32,41,-0.2175865586214858,-0.5766824249345647,0.14236089011622996
green,6,13,19,0.27830369356651197,0.5638839093211359,0.24358948456600565
reliable,19,47,66,0.14596056542720426,0.5368952375081744,0.07390808863322762
inches,3,12,15,-0.335214320587367,-0.5193122389048722,0.4166659501955916
push,3,12,15,-0.335214320587367,-0.5193122389048722,0.4166659501955916
locked,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
reaction,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
snagging,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
signal,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
above,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
behind,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
mitchell,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
gets,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
gracefully,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
which,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
score,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
caller,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
causing,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
buffalo,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
versatility,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
drew,1,5,6,-0.5582876181568697,-0.5096450728541472,1.199997475325571
much,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
decisions,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
swift,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
shed,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
charging,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
panthers,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
toe,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
incomplete,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
tough,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
mid,3,6,9,0.3582597105993326,0.5066559978200936,0.4999994942552862
moment,7,16,23,0.2248075209628677,0.4960850839741824,0.2053569165944673
most,9,31,40,-0.18578321488059224,-0.49065802676538356,0.143368958986376
evades,4,15,19,-0.27068351726315587,-0.48101762389322106,0.31666615204370213
shows,4,15,19,-0.27068351726315587,-0.48101762389322106,0.31666615204370213
maintain,4,15,19,-0.27068351726315587,-0.48101762389322106,0.31666615204370213
bills,10,24,34,0.17604943343815993,0.46773626305002985,0.14166650522174182
skill,12,40,52,-0.15301634888823745,-0.46489738268636793,0.10833317408003147
sails,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
needed,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
small,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
anderson,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
continues,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
looks,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
part,2,8,10,-0.33515208776714633,-0.42393794844922544,0.6249989252933874
where,6,14,20,0.20414116192468335,0.4183651208617319,0.23809497203456337
scoring,6,14,20,0.20414116192468335,0.4183651208617319,0.23809497203456337
slant,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
evans,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
us,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
territory,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
energized,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
spot,2,4,6,0.3582126539595798,0.41362855357189465,0.7499992413829294
demonstrates,8,27,35,-0.16535362938860132,-0.4107777461947123,0.16203679634882667
big,18,46,64,0.11329764848886636,0.40751756854405913,0.07729459383290585
awareness,9,30,39,-0.15293874986728806,-0.40240876687837535,0.14444423210670862
landing,4,9,13,0.24046924237069156,0.4001652259097285,0.3611107174419636
need,9,22,31,0.15765319549788082,0.39843251874119634,0.15656547580620267
tone,11,36,47,-0.13460488954032446,-0.39071475685841317,0.11868669685708494
disrupted,3,11,14,-0.24814845336964453,-0.3809823628137595,0.42424174805896486
shakes,3,11,14,-0.24814845336964453,-0.3809823628137595,0.42424174805896486
