word,count_a,count_b,total_count,log_odds,z_score,variance
close,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
take,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
getting,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
blockers,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
set,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
ensuring,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
free,8,0,8,10.74205173663892,0.03789899952348488,80337.62499980551
nails,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
allow,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
nailed,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
little,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
steady,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
why,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
hustle,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
opportunities,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
nailing,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
awareness,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
brings,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
displayed,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
block,7,0,7,10.741884753542653,0.03545071679656196,91814.42857120628
next,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
approach,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
limit,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
sprinting,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
tough,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
yardage,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
commendable,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
returns,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
fantastic,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
tighten,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
snapper,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
over,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
buzzing,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
place,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
full,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
launching,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
which,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
charges,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
plays,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
splits,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
lining,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
read,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
autumn,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
crisp,6,0,6,10.741717798326288,0.03282047604303552,107116.83333307401
kick,110,8,118,-0.011920667735633828,-0.032554091939173774,0.13408802522637409
veteran,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
touchback,5,0,5,10.741550870980522,0.0299603928667083,128540.19999968882
