word,count_a,count_b,total_count,log_odds,z_score,variance
veteran,2,11,13,1.0810938317668644,1.4063825807551695,0.5909079345699495
stop,2,11,13,1.0810938317668644,1.4063825807551695,0.5909079345699495
anticipate,8,78,86,0.509687201009398,1.3729272784498352,0.13782004515030213
keen,2,12,14,0.9940460499401773,1.301513173014341,0.5833320944100528
shadowing,1,60,61,-1.3108708582380846,-1.3000950507669697,1.0166456521452585
step,1,60,61,-1.3108708582380846,-1.3000950507669697,1.0166456521452585
gain,4,33,37,0.6760115097244759,1.2768527609728748,0.2803022221512326
tight,3,102,105,-0.7432499181089378,-1.2688301175414933,0.3431332333354713
options,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
mike,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
led,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
give,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
browns,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
jordan,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
andrew,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
rhythm,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
middle,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
cleanly,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
ensuring,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
cole,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
significant,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
sean,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
delivers,1,4,5,1.3992101204872025,1.2514924936213225,1.2499981703147047
pressure,5,45,50,0.5891549625910475,1.2497883685508455,0.2222215248967666
physicality,4,34,38,0.6461220221788091,1.222342308197497,0.279410935408762
textbook,5,46,51,0.5671394977676414,1.2043963215012112,0.22173841953590065
eyes,6,160,166,-0.500655363899507,-1.2039887893015382,0.1729150763268884
misses,2,13,15,0.9139669352884043,1.2032947630240773,0.5769217548126327
wraps,2,13,15,0.9139669352884043,1.2032947630240773,0.5769217548126327
speed,9,218,227,-0.4048628125733771,-1.1902721589540186,0.11569730023393732
positioning,4,117,121,-0.592727668359097,-1.165702242480685,0.2585444009146951
makes,4,36,40,0.5888905553206794,1.1173430215176126,0.2777769061209583
thunderous,2,14,16,0.8398225541872026,1.1109821784537044,0.5714271656694532
quicker,2,14,16,0.8398225541872026,1.1109821784537044,0.5714271656694532
right,3,92,95,-0.6396998605719189,-1.09036346320761,0.3441992592655731
focus,3,25,28,0.665660403900695,1.0894441530619883,0.3733322464033891
technique,9,100,109,0.3787976644372453,1.088469178874558,0.12111064389106799
frenzy,1,48,49,-1.0872917704995038,-1.0761486643020488,1.020816450109488
flies,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
scans,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
cooper,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
miss,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
difference,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
sprinting,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
tide,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
brings,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
hawking,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
quickness,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
point,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
upfield,1,5,6,1.1760303579092897,1.0735648869076966,1.1999978508739444
display,9,209,218,-0.3623706553262904,-1.064439328480678,0.1158948714594179
hawk,2,69,71,-0.7572313459364199,-1.0557024627075793,0.5144866352502564
locked,1,47,48,-1.066202075357909,-1.0550458910220657,1.0212600567621528
looks,3,90,93,-0.6176478057797938,-1.0524065849856827,0.3444408816049454
however,25,327,352,0.21686869015529098,1.0451301808231301,0.0430579088699138
wait,5,50,55,0.4836116426596586,1.0310652798357576,0.21999923471959465
gap,2,15,17,0.7707932719095867,1.0239403388881188,0.5666651768980825
bursts,2,15,17,0.7707932719095867,1.0239403388881188,0.5666651768980825
turning,4,38,42,0.5347502754325237,1.0172996242016437,0.27631487537815513
reading,13,158,171,0.2893522271386981,1.0028359839857641,0.08325184000173516
snapped,5,127,132,-0.45137190658173054,-0.9900025760497508,0.2078721944509743
key,5,51,56,0.46377245039293946,0.9896503747069694,0.21960706424228954
agility,6,146,152,-0.4085741586537548,-0.9808508597434547,0.17351452510827006
quickly,4,39,43,0.5087382576315829,0.9689987269500676,0.27564009030060427
snag,3,27,30,0.5886263920808288,0.9672133761984845,0.3703692081612777
offense,2,64,66,-0.6818255064249357,-0.9495299249696256,0.5156193117183587
awareness,16,203,219,0.24651702848126877,0.9493663445587929,0.06742581191180862
front,6,65,71,0.40361391607981734,0.9459541307180457,0.1820505970094664
nearly,2,16,18,0.7062183382326879,0.9416257684715488,0.5624984259347257
davis,2,16,18,0.7062183382326879,0.9416257684715488,0.5624984259347257
chance,2,16,18,0.7062183382326879,0.9416257684715488,0.5624984259347257
season,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
lockdown,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
stays,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
almost,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
convert,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
exactly,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
reliable,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
definitely,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
deny,1,6,7,0.9936725827736765,0.9199630266655308,1.1666641888201057
perfectly,17,219,236,0.23128460938509843,0.9186249143423583,0.06338945651416693
avoid,3,82,85,-0.524264844374609,-0.891889135938647,0.34552519818327376
