word,count_a,count_b,total_count,log_odds,z_score,variance
demonstrating,13,5,18,-0.289078145677518,-0.5493339886390601,0.27692207618986614
strength,53,13,66,0.162672381551066,0.5255966693006651,0.0957905001485403
through,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
inbounds,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
close,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
costly,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
maintaining,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
clean,6,1,7,0.5482400217553343,0.507573526553445,1.1666579557030619
help,10,2,12,0.3660028577864205,0.47250914511258296,0.5999962223295419
hands,10,2,12,0.3660028577864205,0.47250914511258296,0.5999962223295419
collapses,10,2,12,0.3660028577864205,0.47250914511258296,0.5999962223295419
find,10,2,12,0.3660028577864205,0.47250914511258296,0.5999962223295419
back,118,31,149,0.09444585797957084,0.4679642779538578,0.04073244010096658
showed,14,3,17,0.2970936459190243,0.46697629082136194,0.4047595126920473
feeling,14,3,17,0.2970936459190243,0.46697629082136194,0.4047595126920473
accuracy,63,16,79,0.12781385379312393,0.4565577845784308,0.07837261812978677
needs,29,7,36,0.17821217949707702,0.42318990849510846,0.17733896008611263
impressive,46,15,61,-0.12426853030696616,-0.4179474520460145,0.0884054339367717
might,14,5,19,-0.2148141385986344,-0.41232143425350865,0.2714275338512383
receivers,11,4,15,-0.23275898948507212,-0.3986465320727709,0.3409078056899593
finding,11,4,15,-0.23275898948507212,-0.3986465320727709,0.3409078056899593
longer,5,2,7,-0.3279218731054483,-0.39194229247768164,0.6999975420848659
classic,5,2,7,-0.3279218731054483,-0.39194229247768164,0.6999975420848659
consistent,5,2,7,-0.3279218731054483,-0.39194229247768164,0.6999975420848659
starts,5,2,7,-0.3279218731054483,-0.39194229247768164,0.6999975420848659
caught,5,2,7,-0.3279218731054483,-0.39194229247768164,0.6999975420848659
maintain,8,3,11,-0.2634570216406855,-0.3891525278258334,0.4583316453668605
