word,count_a,count_b,total_count,log_odds,z_score,variance
expect,5,13,18,0.13807273441816825,0.26237874457170274,0.27692269667481806
ross,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
best,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
scramble,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
business,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
forced,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
erupts,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
type,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
cleveland,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
sam,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
eric,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
charles,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
derrick,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
stays,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
cover,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
jared,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
room,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
post,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
component,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
snag,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
troy,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
chad,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
thrown,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
wallace,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
scheme,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
instead,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
place,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
hard,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
wants,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
slips,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
rushers,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
uncanny,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
kevin,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
aikman,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
securing,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
redskins,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
bengal,1,4,5,-0.29289007075889195,-0.26196909937187907,1.2499975559034235
crucial,6,20,26,-0.11063513032052352,-0.23768258589318386,0.21666630449297164
second,6,16,22,0.11275403648456273,0.23553566524966912,0.22916634597862567
man,6,16,22,0.11275403648456273,0.23553566524966912,0.22916634597862567
perfectly,17,54,71,-0.06250542927061442,-0.2247554632551697,0.0773419237019633
catch,18,57,75,-0.05941522776041985,-0.21975621323967406,0.07309929808789072
spark,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
shoulder,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
hill,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
keeping,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
possible,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
passing,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
colts,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
whether,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
far,2,5,7,0.17723472940225804,0.21183616046412526,0.6999990660668929
himself,8,26,34,-0.08531930609930782,-0.21102790091933463,0.16346127091240847
hauling,2,7,9,-0.15935988225188158,-0.19875686661282987,0.6428560232083103
ahead,2,7,9,-0.15935988225188158,-0.19875686661282987,0.6428560232083103
