word,count_a,count_b,total_count,log_odds,z_score,variance
evading,0,42,42,-11.910485864404581,-0.06889380727663146,29888.119047600077
spins,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
defensive,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
dragging,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
continues,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
most,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
small,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
quickness,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
arm,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
seahawks,1,9,10,-0.061116975047458943,-0.05798086386949198,1.11110304660301
spectacular,0,27,27,-11.909145690183607,-0.05523171807675147,46492.629629600124
races,7,58,65,0.021735201229800438,0.05432146300296973,0.16009745003889858
perfectly,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
manning,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
classic,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
turning,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
critical,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
moment,1,8,9,0.05675439079551836,0.053508725959674215,1.124992718425597
drive,0,25,25,-11.908967135915388,-0.05314594866788039,50212.03999996813
free,0,22,22,-11.908699364277684,-0.04985419804990078,57059.13636360015
once,0,18,18,-11.908342446928325,-0.0450934673172832,69738.94444440019
decisions,0,17,17,-11.908253237492385,-0.04382264482370744,73841.2352940708
move,0,17,17,-11.908253237492385,-0.04382264482370744,73841.2352940708
seam,0,17,17,-11.908253237492385,-0.04382264482370744,73841.2352940708
again,0,16,16,-11.90816403601417,-0.04251389174989524,78456.3124999502
makes,0,16,16,-11.90816403601417,-0.04251389174989524,78456.3124999502
jones,0,16,16,-11.90816403601417,-0.04251389174989524,78456.3124999502
jets,0,15,15,-11.908074842492255,-0.04116359036010401,83686.73333328024
today,0,14,14,-11.90798565692522,-0.039767508567817245,89664.35714280025
dazzling,0,14,14,-11.90798565692522,-0.039767508567817245,89664.35714280025
dodges,0,14,14,-11.90798565692522,-0.039767508567817245,89664.35714280025
turn,0,14,14,-11.90798565692522,-0.039767508567817245,89664.35714280025
finds,0,13,13,-11.907896479311653,-0.038320643135280684,96561.6153845541
spin,0,13,13,-11.907896479311653,-0.038320643135280684,96561.6153845541
blocks,0,13,13,-11.907896479311653,-0.038320643135280684,96561.6153845541
weapon,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
colts,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
leaving,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
scoring,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
phenomenal,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
explosiveness,0,12,12,-11.907807309650124,-0.03681700732913704,104608.41666660027
jackson,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
air,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
williams,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
navigates,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
grasping,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
entire,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
stunning,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
direction,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
dives,0,11,11,-11.907718147939228,-0.035249336906062,114118.2727272003
build,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
decision,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
ryan,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
setting,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
wilson,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
dolphins,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
strong,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
backs,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
testament,0,10,10,-11.90762899417754,-0.033608672403722104,125530.09999992033
adds,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
opening,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
elusiveness,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
where,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
reminding,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
changing,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
accelerating,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
davis,0,9,9,-11.90753984836364,-0.031883747481341804,139477.88888880037
shaking,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
swiftly,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
matt,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
slick,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
part,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
johnson,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
arms,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
dodging,0,8,8,-11.907450710496118,-0.030060060378619663,156912.6249999004
showcasing,15,128,143,-0.007915199093408987,-0.029003201194722317,0.07447865341983446
bouncing,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
swift,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
everyone,0,7,7,-11.907361580573554,-0.02811840126655713,179328.7142856005
