word,count_a,count_b,total_count,log_odds,z_score,variance
caller,3,13,16,-0.1265041471085082,-0.19750482204894812,0.410255223436197
high,3,13,16,-0.1265041471085082,-0.19750482204894812,0.410255223436197
run,6,25,31,-0.08732720422214868,-0.19209450669936967,0.20666608942875567
presence,5,21,26,-0.0952807894950114,-0.1914758179527581,0.24761835106492322
role,7,25,32,0.06712911655800013,0.15698403838471905,0.18285669647361577
critical,7,25,32,0.06712911655800013,0.15698403838471905,0.18285669647361577
wrap,4,14,18,0.08729508597691371,0.15397424351328368,0.32142780015808203
opposing,11,44,55,-0.04649800268312365,-0.13793555264521776,0.11363605752424953
diagnose,24,89,113,0.029587256699694642,0.12863722110690048,0.05290248833510851
impressive,20,74,94,0.03181454214155277,0.1262388864034899,0.06351335368268346
closes,7,28,35,-0.04643972952072328,-0.10989660599916841,0.1785709475381064
break,2,7,9,0.08724398849413006,0.10881250188188382,0.6428556003161641
tries,2,7,9,0.08724398849413006,0.10881250188188382,0.6428556003161641
energize,2,7,9,0.08724398849413006,0.10881250188188382,0.6428556003161641
crashing,2,7,9,0.08724398849413006,0.10881250188188382,0.6428556003161641
takes,6,24,30,-0.0464251840490304,-0.10171261915606963,0.2083327721277908
crushing,6,24,30,-0.0464251840490304,-0.10171261915606963,0.2083327721277908
