word,count_a,count_b,total_count,log_odds,z_score,variance
instant,1,12,13,0.3223176063397428,0.30967353992142754,1.0833277327662558
vital,2,27,29,0.20460625679796163,0.2792016961088691,0.5370339181667482
timed,1,22,23,-0.28426792890751607,-0.2780208302314117,1.0454446848058
importance,1,22,23,-0.28426792890751607,-0.2780208302314117,1.0454446848058
growing,1,22,23,-0.28426792890751607,-0.2780208302314117,1.0454446848058
lightning,5,73,78,0.12644310285141547,0.2735241255808808,0.2136972890100185
throw,8,120,128,0.09953793818126755,0.27259674894704883,0.1333324738479468
moment,3,58,61,-0.1551886641585316,-0.262102704605386,0.35057180507854674
valuable,2,40,42,-0.1890242167363727,-0.26087932264240626,0.5249954964464769
playmaker,4,58,62,0.1332446233667932,0.25775030911710317,0.2672397135401252
plays,5,74,79,0.11279201736228917,0.24409959678884247,0.213512155362989
finally,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
showing,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
himself,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
launches,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
shy,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
firmly,1,13,14,0.24222993589660646,0.23341925976958783,1.0769170516989544
turns,1,21,22,-0.23770293013200394,-0.23223881007527308,1.0476096137938973
locked,1,21,22,-0.23770293013200394,-0.23223881007527308,1.0476096137938973
intercepting,2,39,41,-0.16366117416309045,-0.22573705351958134,0.5256366287445904
offense,5,91,96,-0.09477508284137226,-0.20633169718461944,0.2109873631212774
races,5,91,96,-0.09477508284137226,-0.20633169718461944,0.2109873631212774
changer,3,44,47,0.12169932840608233,0.20395182093748004,0.35605836139194275
crowd,4,73,77,-0.09745273920786168,-0.18977622984081158,0.2636965649722243
spiraling,1,20,21,-0.18886778497692003,-0.18431687569155178,1.0499909928929538
timing,7,108,115,0.07115892001195956,0.18244953679198947,0.15211539378128416
snapped,2,29,31,0.1330568722125074,0.18200017836166066,0.5344794270802504
underscores,2,29,31,0.1330568722125074,0.18200017836166066,0.5344794270802504
eyes,14,221,235,0.04841067792398146,0.17565837482063665,0.07595294327516244
turnover,3,55,58,-0.10194281529027993,-0.1719437153450209,0.35151238611717794
deflect,3,55,58,-0.10194281529027993,-0.1719437153450209,0.35151238611717794
shadows,1,14,15,0.16807699852062363,0.1623782959823472,1.0714221210651982
message,1,14,15,0.16807699852062363,0.1623782959823472,1.0714221210651982
potential,5,77,82,0.07291537591738351,0.1579952369203189,0.2129856037510121
brought,7,123,130,-0.05957738692453596,-0.15332500530604282,0.15098608539403627
back,41,695,736,-0.024070609552948596,-0.14977319421813626,0.025828904847865063
surveys,3,54,57,-0.08354833960453067,-0.14085088504922705,0.3518491338314154
weaving,2,30,32,0.09911010703039924,0.13571254065500293,0.5333298953917872
highlighting,2,30,32,0.09911010703039924,0.13571254065500293,0.5333298953917872
anticipates,2,30,32,0.09911010703039924,0.13571254065500293,0.5333298953917872
last,1,19,20,-0.13752951177312056,-0.1340477331047036,1.0526229984354527
igniting,1,19,20,-0.13752951177312056,-0.1340477331047036,1.0526229984354527
forcing,1,19,20,-0.13752951177312056,-0.1340477331047036,1.0526229984354527
make,11,175,186,0.040455931264778755,0.13014952320507817,0.09662271635194009
