word,count_a,count_b,total_count,log_odds,z_score,variance
range,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
hustle,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
packers,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
shy,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
impact,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
backward,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
sprinting,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
brown,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
snapper,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
tackle,15,1,16,0.024540536371195465,0.023761552732867133,1.066641477466434
veteran,15,1,16,0.024540536371195465,0.023761552732867133,1.066641477466434
lead,15,1,16,0.024540536371195465,0.023761552732867133,1.066641477466434
set,15,1,16,0.024540536371195465,0.023761552732867133,1.066641477466434
crowd,29,2,31,-0.009467309132256574,-0.012949847873404604,0.5344705538047978
