word,count_a,count_b,total_count,log_odds,z_score,variance
drops,93,28,121,-0.04845264506791924,-0.2247740860808913,0.04646677162008499
builds,9,3,12,-0.14974593963532534,-0.22461935930193572,0.44444266425358236
impressive,49,15,64,-0.06487143332052892,-0.21984070518985036,0.08707445610536324
display,66,20,86,-0.054785986973098666,-0.21463876955543099,0.06515123307780504
first,29,9,38,-0.07842829517851602,-0.2055427448316249,0.14559325171010462
highlights,41,11,52,0.06795912368206825,0.20014069879049015,0.11529878123841569
needed,6,2,8,-0.14967092428503115,-0.1833090640306592,0.6666639963803734
jones,6,2,8,-0.14967092428503115,-0.1833090640306592,0.6666639963803734
placed,8,2,10,0.13831949045836645,0.17496230061641296,0.6249968081774274
lead,8,2,10,0.13831949045836645,0.17496230061641296,0.6249968081774274
bounds,19,5,24,0.08711178427590394,0.17331420178095586,0.2526303454982499
showing,16,5,21,-0.0852029147542499,-0.16629941240021584,0.26249889206094534
deliver,40,12,52,-0.044442133537781814,-0.13502518932735905,0.10833286035907232
jets,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
energizes,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
delivered,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
showcased,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
past,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
push,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
titans,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
receiving,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
collapsing,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
formidable,4,1,5,0.1382395246701842,0.12364550545993178,1.2499936163548548
ability,110,31,141,0.018673814400377964,0.09183361290667007,0.041348783299134835
wrist,11,3,14,0.05123366985723887,0.07865918556497072,0.4242404160122692
flick,11,3,14,0.05123366985723887,0.07865918556497072,0.4242404160122692
showcasing,64,18,82,0.02057881379850901,0.07713307619471109,0.07118022738380025
