word,count_a,count_b,total_count,log_odds,z_score,variance
toe,10,3,13,-0.08279649741243222,-0.12577698020098851,0.43333283982412435
builds,10,3,13,-0.08279649741243222,-0.12577698020098851,0.43333283982412435
simply,10,3,13,-0.08279649741243222,-0.12577698020098851,0.43333283982412435
remain,23,6,29,0.05705082601084488,0.12445225198748765,0.2101446578516476
anticipation,17,5,22,-0.06300358542329754,-0.12384076866959631,0.2588232297147698
surveying,56,15,71,0.030634166616517078,0.10536995901544922,0.08452370351641696
finding,42,12,54,-0.034030015836459704,-0.10396347733058164,0.10714273000380953
left,67,19,86,-0.026553314469069278,-0.10216072689036089,0.06755687140441165
bigger,19,5,24,0.048301975351201065,0.09609954917778507,0.2526312571968986
gains,19,5,24,0.048301975351201065,0.09609954917778507,0.2526312571968986
end,107,29,136,0.01887815807386506,0.0901739972249096,0.043828498601160365
versatility,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
physical,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
late,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
recognize,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
encapsulates,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
define,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
calls,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
impending,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
providing,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
failed,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
developing,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
trusting,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
lands,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
tackled,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
leave,4,1,5,0.09957452893899621,0.0890622255366832,1.2499983347985952
